"[[0.6892353296279907, 1.4750059843063354, 2.053541898727417, 3.315664052963257, 2.9423389434814453], [-4.76451301574707, 4.55565071105957, 0.7706851959228516, 0.8364548683166504, 2.3645358085632324], [-2.621809959411621, 4.248785495758057, 3.3829121589660645, 2.466442108154297, 2.944995880126953], [-1.0732380151748657, 2.9011828899383545, 1.199233889579773, 1.7187660932540894, 0.5469699501991272], [-5.257549285888672, 0.799346387386322, 1.1967777013778687, -0.7289849519729614, 4.775394439697266]]"
"[[0.6308205127716064, 1.5334190130233765, 2.111954927444458, 3.374077796936035, 3.0007526874542236], [-4.813850402832031, 4.604658603668213, 0.7977175116539001, 0.8639825582504272, 2.4073750972747803], [-2.6723740100860596, 4.299180507659912, 3.4331634044647217, 2.515859365463257, 2.994882345199585], [-1.1290606260299683, 2.9570038318634033, 1.255039930343628, 1.7745795249938965, 0.602756142616272], [-5.306040287017822, 0.8167237639427185, 1.2198036909103394, -0.723717987537384, 4.823709487915039]]"
"[[0.5661383867263794, 1.5980985164642334, 2.1766369342803955, 3.4387598037719727, 3.065434694290161], [-4.8995771408081055, 4.690191268920898, 0.8440399169921875, 0.9115607738494873, 2.4815454483032227], [-2.7588701248168945, 4.385494709014893, 3.5190622806549072, 2.6004257202148438, 3.080256223678589], [-1.2085015773773193, 3.036444664001465, 1.3344578742980957, 1.854008436203003, 0.6821472644805908], [-5.390670299530029, 0.8474448919296265, 1.2593414783477783, -0.7145571708679199, 4.908262729644775]]"
"[[0.6217037439346313, 1.5425338745117188, 2.121072292327881, 3.383194923400879, 3.0098700523376465], [-4.822811126708984, 4.61345911026001, 0.8033930659294128, 0.8694290518760681, 2.4155240058898926], [-2.6815614700317383, 4.308285236358643, 3.4423956871032715, 2.52485990524292, 3.003966808319092], [-1.138818621635437, 2.966761827468872, 1.264799952507019, 1.7843376398086548, 0.6125110983848572], [-5.3148322105407715, 0.8198274374008179, 1.2247434854507446, -0.7225769758224487, 4.832435131072998]]"
"[[0.5148153305053711, 1.6494183540344238, 2.2279598712921143, 3.490083932876587, 3.1167593002319336], [-4.958480358123779, 4.7488179206848145, 0.8757283687591553, 0.9436458349227905, 2.5326855182647705], [-2.8185157775878906, 4.4449381828308105, 3.578416347503662, 2.6586899757385254, 3.1391093730926514], [-1.2659751176834106, 3.0939157009124756, 1.3919156789779663, 1.9114725589752197, 0.7395784258842468], [-5.448741912841797, 0.8670102953910828, 1.2862454652786255, -0.7087222337722778, 4.966246604919434]]"
"[[0.4735170900821686, 1.6907144784927368, 2.2692575454711914, 3.5313823223114014, 3.158057689666748], [-5.0102152824401855, 4.800410747528076, 0.9052760601043701, 0.9738157391548157, 2.578376293182373], [-2.870713949203491, 4.497017860412598, 3.6303391456604004, 2.709874391555786, 3.190718173980713], [-1.3150715827941895, 3.1430130004882812, 1.44100022315979, 1.9605616331100464, 0.7886439561843872], [-5.499894142150879, 0.8865170478820801, 1.3116275072097778, -0.7028688788414001, 5.017333030700684]]"
"[[0.5387648940086365, 1.6254699230194092, 2.2040131092071533, 3.466137409210205, 3.092813014984131], [-4.919266223907471, 4.70943021774292, 0.8544319868087769, 0.921305239200592, 2.4985015392303467], [-2.779428005218506, 4.405831336975098, 3.539668560028076, 2.6203689575195312, 3.1004579067230225], [-1.2332046031951904, 3.0611460208892822, 1.359160304069519, 1.8787070512771606, 0.7068321108818054], [-5.4098076820373535, 0.8520011305809021, 1.2680717706680298, -0.7130510807037354, 4.9271674156188965]]"
"[[0.6950235366821289, 1.4692171812057495, 2.0477564334869385, 3.3098795413970947, 2.9365556240081787], [-4.787041664123535, 4.577596664428711, 0.7752503752708435, 0.839825451374054, 2.380565643310547], [-2.6450462341308594, 4.271646976470947, 3.4061379432678223, 2.4882888793945312, 2.967437505722046], [-1.0895824432373047, 2.917524814605713, 1.215578556060791, 1.7351065874099731, 0.5632926821708679], [-5.27916145324707, 0.796714723110199, 1.1995033025741577, -0.7301692366600037, 4.796816825866699]]"
"[[0.7052443623542786, 1.4589987993240356, 2.0375349521636963, 3.2996597290039062, 2.9263360500335693], [-4.769038677215576, 4.559609889984131, 0.7644892930984497, 0.8285560011863708, 2.364558458328247], [-2.626753807067871, 4.253359794616699, 3.3880064487457275, 2.4702954292297363, 2.949324607849121], [-1.0709927082061768, 2.898937702178955, 1.1969947814941406, 1.716518759727478, 0.5447131395339966], [-5.261368751525879, 0.7887214422225952, 1.1901915073394775, -0.7326411604881287, 4.779056549072266]]"
"[[0.6802442073822021, 1.48399817943573, 2.0625343322753906, 3.3246612548828125, 2.9513370990753174], [-4.776813507080078, 4.567265033721924, 0.7696613073348999, 0.8336842656135559, 2.371765375137329], [-2.6349711418151855, 4.261524677276611, 3.396219253540039, 2.478389263153076, 2.957468271255493], [-1.0852160453796387, 2.9131577014923096, 1.2112141847610474, 1.730737566947937, 0.5589281320571899], [-5.268981456756592, 0.7919031381607056, 1.1946516036987305, -0.7315378785133362, 4.786590576171875]]"
"[[0.6265965700149536, 1.5376452207565308, 2.116180658340454, 3.3783082962036133, 3.004984140396118], [-4.824243068695068, 4.614437580108643, 0.7974904775619507, 0.8619558215141296, 2.4138150215148926], [-2.6833672523498535, 4.309776306152344, 3.4443717002868652, 2.5258595943450928, 3.005321502685547], [-1.1378477811813354, 2.965789318084717, 1.2638354301452637, 1.7833620309829712, 0.6115329265594482], [-5.315737247467041, 0.8103137612342834, 1.2186484336853027, -0.7257128953933716, 4.83320426940918]]"
"[[0.6805518865585327, 1.4836907386779785, 2.062227964401245, 3.324354887008667, 2.951030969619751], [-4.756038188934326, 4.546363353729248, 0.759761393070221, 0.8228134512901306, 2.3544490337371826], [-2.614238977432251, 4.240738391876221, 3.375809669494629, 2.4581570625305176, 2.937032461166382], [-1.0710316896438599, 2.8989686965942383, 1.1970397233963013, 1.7165583372116089, 0.5447565913200378], [-5.248415470123291, 0.7841330766677856, 1.1863726377487183, -0.7336075901985168, 4.7659912109375]]"
"[[0.6969935297966003, 1.4672482013702393, 2.045785665512085, 3.307912588119507, 2.9345881938934326], [-4.728208065032959, 4.518573760986328, 0.7448216676712036, 0.8072081804275513, 2.330434560775757], [-2.5861284732818604, 4.212652206420898, 3.3479604721069336, 2.4306540489196777, 2.9092769622802734], [-1.045823097229004, 2.8737597465515137, 1.1718394756317139, 1.691354513168335, 0.5195631980895996], [-5.220942974090576, 0.7736856341362, 1.1736786365509033, -0.7367100715637207, 4.7385382652282715]]"
"[[0.6791661381721497, 1.4850730895996094, 2.0636141300201416, 3.3257410526275635, 2.9524166584014893], [-4.73498010635376, 4.525191783905029, 0.7493367195129395, 0.8115583658218384, 2.3367528915405273], [-2.5933189392089844, 4.219770908355713, 3.355180263519287, 2.4377212524414062, 2.9163975715637207], [-1.0578187704086304, 2.8857550621032715, 1.183834195137024, 1.7033491134643555, 0.5315538048744202], [-5.227550029754639, 0.7761233448982239, 1.1775413751602173, -0.7358173131942749, 4.745072841644287]]"
"[[0.6569618582725525, 1.5072776079177856, 2.0858206748962402, 3.3479466438293457, 2.9746227264404297], [-4.749654769897461, 4.539707660675049, 0.7588199973106384, 0.8209441900253296, 2.3501553535461426], [-2.6085121631622314, 4.234879493713379, 3.3703627586364746, 2.452664375305176, 2.9314463138580322], [-1.0771126747131348, 2.9050495624542236, 1.2031258344650269, 1.7226417064666748, 0.5508397817611694], [-5.241982936859131, 0.78208327293396, 1.1858044862747192, -0.7337748408317566, 4.759396076202393]]"
"[[0.7200319170951843, 1.4442110061645508, 2.022749900817871, 3.284874439239502, 2.911550521850586], [-4.679783821105957, 4.470007419586182, 0.719851553440094, 0.7807521820068359, 2.289381265640259], [-2.537609815597534, 4.16409969329834, 3.3000106811523438, 2.383247137069702, 2.861421823501587], [-1.0070362091064453, 2.834975004196167, 1.1330692768096924, 1.6525757312774658, 0.4808025658130646], [-5.1730546951293945, 0.7551959753036499, 1.1523444652557373, -0.7420717477798462, 4.690598487854004]]"
"[[0.7746642231941223, 1.3895810842514038, 1.9681190252304077, 3.230242967605591, 2.856919050216675], [-4.630148410797119, 4.420497894287109, 0.6913885474205017, 0.7513822317123413, 2.245971918106079], [-2.4870593547821045, 4.113619804382324, 3.2498538494110107, 2.333693504333496, 2.811469316482544], [-0.9533569812774658, 2.7812957763671875, 1.0794039964675903, 1.5989049673080444, 0.4271509051322937], [-5.124098300933838, 0.7351031303405762, 1.1277345418930054, -0.7483940720558167, 4.641770362854004]]"
"[[0.9193455576896667, 1.2449032068252563, 1.8234407901763916, 3.0855600833892822, 2.7122368812561035], [-4.572843551635742, 4.363527774810791, 0.6591286659240723, 0.7181363701820374, 2.1961452960968018], [-2.427654266357422, 4.054348945617676, 3.1909337043762207, 2.275547504425049, 2.7528226375579834], [-0.8713870644569397, 2.6993257999420166, 0.9974548816680908, 1.5169470310211182, 0.34522488713264465], [-5.067863464355469, 0.712861180305481, 1.1001042127609253, -0.75538170337677, 4.585812568664551]]"
"[[0.9103284478187561, 1.2539197206497192, 1.8324573040008545, 3.0945775508880615, 2.721254348754883], [-4.566158771514893, 4.356808185577393, 0.6565168499946594, 0.7150862216949463, 2.1909899711608887], [-2.4206905364990234, 4.047358512878418, 3.1841495037078857, 2.268810987472534, 2.7460010051727295], [-0.8626864552497864, 2.690624713897705, 0.98875892162323, 1.5082476139068604, 0.3365311920642853], [-5.061330795288086, 0.7104933261871338, 1.0979794263839722, -0.7559753656387329, 4.579290390014648]]"
"[[0.728453516960144, 1.4357911348342896, 2.0143308639526367, 3.2764484882354736, 2.903125286102295], [-4.69989538192749, 4.4896626472473145, 0.7202203273773193, 0.7805445790290833, 2.301243305206299], [-2.55899715423584, 4.185187339782715, 3.3210606575012207, 2.402890205383301, 2.881803274154663], [-1.028465986251831, 2.85640025138855, 1.1544828414916992, 1.673995852470398, 0.5021921992301941], [-5.192052364349365, 0.7510002851486206, 1.1512830257415771, -0.7440552711486816, 4.709442615509033]]"
"[[0.8027403354644775, 1.3615065813064575, 1.940045952796936, 3.2021644115448, 2.828841209411621], [-4.5986785888671875, 4.388699531555176, 0.6728710532188416, 0.7312729358673096, 2.2181737422943115], [-2.4558773040771484, 4.082277297973633, 3.2191097736358643, 2.3028910160064697, 2.7805192470550537], [-0.9302663207054138, 2.7581992149353027, 1.056317687034607, 1.5758136510849, 0.4040626585483551], [-5.092741012573242, 0.7196876406669617, 1.1116715669631958, -0.7531260251998901, 4.6103105545043945]]"
"[[0.7638678550720215, 1.400376796722412, 1.978916883468628, 3.2410383224487305, 2.867715358734131], [-4.626608848571777, 4.416411399841309, 0.6872228980064392, 0.745996356010437, 2.2417216300964355], [-2.4849817752838135, 4.111279010772705, 3.2479429244995117, 2.3312184810638428, 2.8091578483581543], [-0.9670323133468628, 2.79496431350708, 1.0930720567703247, 1.6125741004943848, 0.4408067464828491], [-5.120021343231201, 0.7290889620780945, 1.1238090991973877, -0.750255823135376, 4.637446403503418]]"
"[[0.705763041973114, 1.4584803581237793, 2.037020683288574, 3.299145221710205, 2.9258220195770264], [-4.698390007019043, 4.487764835357666, 0.7196757793426514, 0.779193639755249, 2.300036668777466], [-2.5583345890045166, 4.1843342781066895, 3.3205599784851074, 2.402099847793579, 2.8810691833496094], [-1.037466049194336, 2.8653955459594727, 1.1634823083877563, 1.6829948425292969, 0.511187732219696], [-5.190243721008301, 0.7488005757331848, 1.1507326364517212, -0.7444754242897034, 4.707470417022705]]"
"[[0.717472493648529, 1.4467709064483643, 2.025310516357422, 3.287435531616211, 2.9141128063201904], [-4.666584491729736, 4.455906391143799, 0.7062894105911255, 0.7651332020759583, 2.2747325897216797], [-2.526522159576416, 4.152562141418457, 3.2891674041748047, 2.3714022636413574, 2.849900960922241], [-1.0144368410110474, 2.84236741065979, 1.1404640674591064, 1.6599699258804321, 0.4881789982318878], [-5.158949851989746, 0.7400551438331604, 1.139662742614746, -0.746896505355835, 4.67612886428833]]"
"[[0.702431321144104, 1.4618116617202759, 2.0403518676757812, 3.3024771213531494, 2.92915415763855], [-4.674845218658447, 4.463922023773193, 0.7104681730270386, 0.7691845893859863, 2.281672716140747], [-2.535501003265381, 4.1614460945129395, 3.298107147216797, 2.380079746246338, 2.8586976528167725], [-1.0279481410980225, 2.8558754920959473, 1.1539710760116577, 1.6734782457351685, 0.5016810894012451], [-5.1668853759765625, 0.7421180605888367, 1.143093466758728, -0.7461977601051331, 4.683935165405273]]"
"[[0.8216239809989929, 1.3426235914230347, 1.9211622476577759, 3.183286190032959, 2.8099637031555176], [-4.560745716094971, 4.350329875946045, 0.65166175365448, 0.7085829973220825, 2.185100793838501], [-2.418776750564575, 4.045010089874268, 3.1824588775634766, 2.2663567066192627, 2.7437539100646973], [-0.9052389860153198, 2.7331697940826416, 1.0313005447387695, 1.550790786743164, 0.3790498971939087], [-5.054823875427246, 0.7029355764389038, 1.0932366847991943, -0.7581411600112915, 4.572235584259033]]"
"[[0.7821500897407532, 1.3820961713790894, 1.9606351852416992, 3.2227580547332764, 2.849435567855835], [-4.574403285980225, 4.363795757293701, 0.6591461896896362, 0.7160504460334778, 2.196824312210083], [-2.4332990646362305, 4.059447765350342, 3.1968960762023926, 2.280510902404785, 2.7580525875091553], [-0.9293798804283142, 2.7573108673095703, 1.0554372072219849, 1.5749274492263794, 0.40317603945732117], [-5.068103790283203, 0.7075230479240417, 1.0996147394180298, -0.7566719651222229, 4.585399150848389]]"
"[[0.698009192943573, 1.4662349224090576, 2.0447769165039062, 3.3068997859954834, 2.9335777759552], [-4.65116548538208, 4.440073490142822, 0.7000575065612793, 0.7578557729721069, 2.262347459793091], [-2.5122509002685547, 4.13815450668335, 3.27521014213562, 2.3575029373168945, 2.8358383178710938], [-1.0161863565444946, 2.844113349914551, 1.142218828201294, 1.6617192029953003, 0.48993098735809326], [-5.14340877532959, 0.7344737648963928, 1.1344786882400513, -0.7482060194015503, 4.660365581512451]]"
"[[0.6003891229629517, 1.563854455947876, 2.1423959732055664, 3.40451979637146, 3.0311977863311768], [-4.79226016998291, 4.5809125900268555, 0.7774797081947327, 0.8369253873825073, 2.38427734375], [-2.654174327850342, 4.279786109924316, 3.4161689281463623, 2.496211051940918, 2.975896120071411], [-1.1407028436660767, 2.9686264991760254, 1.2667030096054077, 1.7862173318862915, 0.6143755912780762], [-5.282757759094238, 0.786299467086792, 1.2011252641677856, -0.7318216562271118, 4.799656391143799]]"
"[[0.5547266006469727, 1.60951566696167, 2.188058614730835, 3.4501819610595703, 3.076859951019287], [-4.869451999664307, 4.658134937286377, 0.8209429979324341, 0.88129061460495, 2.4516725540161133], [-2.7311363220214844, 4.356631755828857, 3.4926719665527344, 2.571556329727173, 3.051934242248535], [-1.2032243013381958, 3.0311460494995117, 1.3292107582092285, 1.848731517791748, 0.6768633127212524], [-5.359243869781494, 0.8156454563140869, 1.2387324571609497, -0.7224370837211609, 4.8762617111206055]]"
"[[0.6550413370132446, 1.5092039108276367, 2.0877466201782227, 3.3498685359954834, 2.9765467643737793], [-4.731507301330566, 4.520255088806152, 0.74114590883255, 0.799382209777832, 2.330167055130005], [-2.5924501419067383, 4.218113422393799, 3.3548927307128906, 2.435530662536621, 2.9147894382476807], [-1.0783058404922485, 2.906231641769409, 1.2043291330337524, 1.7238330841064453, 0.552018404006958], [-5.222707748413086, 0.7603620290756226, 1.1695621013641357, -0.7399669289588928, 4.739724636077881]]"
"[[0.6387507319450378, 1.5254948139190674, 2.1040375232696533, 3.366159200668335, 2.99283766746521], [-4.737523555755615, 4.526176929473877, 0.7450322508811951, 0.8032129406929016, 2.3356456756591797], [-2.598848581314087, 4.224466800689697, 3.361283302307129, 2.44181489944458, 2.9211208820343018], [-1.0889818668365479, 2.916908025741577, 1.2150027751922607, 1.7345073223114014, 0.5626895427703857], [-5.228583812713623, 0.7627311944961548, 1.172917366027832, -0.7391124963760376, 4.745532512664795]]"
"[[0.7385873198509216, 1.4256601333618164, 2.0042028427124023, 3.266321897506714, 2.893001079559326], [-4.63914680480957, 4.428040504455566, 0.6856119632720947, 0.742176353931427, 2.248182535171509], [-2.4989051818847656, 4.124656677246094, 3.262009620666504, 2.3436214923858643, 2.8222153186798096], [-0.9851671457290649, 2.813093900680542, 1.1112154722213745, 1.6307069063186646, 0.4589272141456604], [-5.131391525268555, 0.720361590385437, 1.1210970878601074, -0.753032922744751, 4.6485490798950195]]"
